"unique_id","sample_location","mean_group_area","mean_peak_rating","median_group_area","median_peak_rating","sd_group_area","sd_peak_rating","n_group_area","n_peak_rating","se_group_area","se_peak_rating"
"Linoleic acid_21.706","digesterD",16624699.4007199,5.9,16624699.4007199,5.9,2239108.08400641,0,2,2,1583288.51001055,0
"Linoleic acid_21.798","centrin",14824538.5096328,6.83333333333333,16477685.2801388,7.2,3122696.61353718,1.38684293751431,3,3,1802889.73042322,0.800694143297621
"Linoleic acid_21.798","digesterC",16137758.3264404,7.9,16137758.3264404,7.9,2782995.97006536,0.565685424949239,2,2,1967875.32244805,0.4
"Linoleic acid_21.798","feedpump",15148846.1080055,5.7,15148846.1080055,5.7,1528016.4996377,0.565685424949238,2,2,1080470.82865875,0.4
"Linoleic acid_21.798","olddry",6902046.35803699,5.5,6902046.35803699,5.5,170454.483144006,0.424264068711928,2,2,120529.520914775,0.3
"Linoleic acid_22.048","centrin",10900149.5786841,7.2,10900149.5786841,7.2,963960.449513248,0,2,2,681622.97064645,0
"Linoleic acid_22.048","feedpump",22866416.3365079,7.5,22791533.5324009,7.5,3269868.66804472,0,3,3,1887859.55571034,0
"Linoleic acid_22.048","newdry",15364941.3820041,7.05,15364941.3820041,7.05,2665007.89067139,1.34350288425444,2,2,1884445.1514094,0.95
"Linoleic acid_22.048","olddry",3800326.93903542,6.55,3800326.93903542,6.55,60436.7951774751,0.777817459305202,2,2,42735.2677031751,0.55
"Linoleic acid_22.131","centrin",23794195.0574223,6.03333333333333,24625336.682445,5.3,6081351.12776937,1.27017059221718,3,3,3511069.71065428,0.733333333333333
"Linoleic acid_22.131","digesterD",29332650.9840811,5.6,29332650.9840811,5.6,1066259.08178448,0.424264068711929,2,2,753959.02723155,0.3
"Linoleic acid_22.131","feedpump",81876859.8390103,7.43333333333333,76635926.4094771,7.8,10378865.2269105,0.635085296108588,3,3,5992240.6326396,0.366666666666667
"Linoleic acid_22.131","newdry",24284741.0235079,7.5,24284741.0235079,7.5,2024608.18508388,0,2,2,1431614.1769186,0
"Linoleic acid_22.131","olddry",12849304.2072691,7.05,12849304.2072691,7.05,5544360.06028251,0.636396103067893,2,2,3920454.59596562,0.45
"Linoleic acid_22.22","feedpump",10919050.2216986,7.2,10766498.2606514,7.2,1488135.65346452,0,3,3,859175.520118421,0
"Linoleic acid_22.22","newdry",4446193.11280164,6.26666666666667,4475032.21483913,6.3,858162.837449254,0.251661147842358,3,3,495460.54520986,0.145296631451356
"Linoleic acid_22.355","feedpump",21259136.6392774,7,21536735.426574,7,1897145.31750698,0,3,3,1095317.35975449,0
"Linoleic acid_22.443","feedpump",10086139.8448452,6.15,10086139.8448452,6.15,3587915.81936209,0.919238815542512,2,2,2537039.60619742,0.65
"Linoleic acid_23.627","feedpump",4181971.14116083,6.8,4181971.14116083,6.8,578749.71939123,1.13137084989848,2,2,409237.85119135,0.8
"Loperamide_18.858","centrin",12672952.6168934,8.2,12190761.5112005,8.3,2304600.99472343,0.6557438524302,3,3,1330562.00467825,0.378593889720018
"Loperamide_18.858","digesterC",14337278.1273883,8.4,14337278.1273883,8.4,2793784.01454918,0.565685424949239,2,2,1975503.6218583,0.4
"Loperamide_18.858","digesterD",14667432.5051211,8.15,14667432.5051211,8.15,875914.30392965,1.34350288425444,2,2,619364.94404695,0.95
"Loperamide_18.858","olddry",14162358.984774,7.56666666666667,15997138.0742358,7.5,4846385.28500269,0.404145188432738,3,3,2798061.84889294,0.233333333333333
"Loperamide_19.704","digesterA",8025700.72020304,8.9,8025700.72020304,8.9,2035595.70645046,0.565685424949239,2,2,1439383.52778534,0.4
"Loperamide_19.704","digesterB",9293271.88556327,8.35,9293271.88556327,8.35,1691397.01709197,0.636396103067893,2,2,1195998.30046443,0.45
"Loratadine_19.031","centrin",4772207.68681591,7.25,4772207.68681591,7.25,721133.700490455,0.212132034355965,2,2,509918.52975895,0.15
"Loratadine_19.031","newdry",3495661.60987465,6.25,3495661.60987465,6.25,118263.883491443,0.353553390593274,2,2,83625.193986255,0.25
"Loratadine_19.031","olddry",14031373.3186461,7.15,14031373.3186461,7.15,7865579.9814466,0.494974746830583,2,2,5561804.94284605,0.35
"Losartan_16.344","centrin",10208049.8469274,7.23333333333333,10603687.1291007,7.2,1680170.80813107,0.45092497528229,3,3,970047.068359027,0.260341655863555
"Losartan_16.344","digesterA",20875115.0941083,8,20875115.0941083,8,5744641.25063206,0,2,2,4062074.7838059,0
"Losartan_16.344","digesterB",13295158.6105264,6.75,13295158.6105264,6.75,3704643.48121767,1.76776695296637,2,2,2619578.52744755,1.25
"Losartan_16.344","digesterC",16980698.1337512,7.5,16980698.1337512,7.5,3147855.30836407,0,2,2,2225869.8347383,0
"Losartan_16.344","digesterD",13400435.9367128,7.7,13400435.9367128,7.7,1362163.01832961,0,2,2,963194.7073424,0
"Losartan_16.344","feedpump",7647228.83878145,7,7742012.55552833,6.8,415844.754910459,0.346410161513776,3,3,240088.081188648,0.2
"Losartan_16.344","newdry",9164655.91409008,7.23333333333333,9253396.69025534,7.2,632961.733785328,0.45092497528229,3,3,365440.627387692,0.260341655863555
"Losartan_16.344","olddry",9572354.46936436,7.06666666666667,9623875.2822617,7.2,1680651.12273001,0.230940107675851,3,3,970324.378122019,0.133333333333333
"Losartan_16.485","centrin",10620793.7502422,8,10620793.7502422,8,1635532.77910143,0.424264068711929,2,2,1156496.3189555,0.3
"Losartan_16.485","digesterA",21513527.0406967,8.6,21513527.0406967,8.6,4590207.72794075,0,2,2,3245767.0114818,0
"Losartan_16.485","digesterB",15901221.9723589,8.7,15901221.9723589,8.7,6998241.58620047,0.565685424949237,2,2,4948504.08198405,0.399999999999999
"Losartan_16.485","digesterC",15836627.9321992,8.05,15836627.9321992,8.05,679949.483056586,0.777817459305202,2,2,480796.890333599,0.55
"Losartan_16.485","digesterD",14368883.5596946,7.7,14368883.5596946,7.7,461135.7133175,0,2,2,326072.1899341,0
"Losartan_16.485","feedpump",5611006.65685263,7.4,5611006.65685263,7.4,51443.9483683483,0,2,2,36376.3647422697,0
"Losartan_16.485","newdry",8113129.79825336,6.96666666666667,8440953.71016411,7.4,1425324.46919136,1.59478316185409,3,3,822911.465970193,0.920748487795542
"Losartan_16.485","olddry",7625367.67674781,7.4,7638057.38765469,7.4,209022.483808134,0,3,3,120679.18729331,0
"Lubiprostone_12.403","digesterA",40917157.476354,7.25,40917157.476354,7.25,2342541.67099955,0.777817459305202,2,2,1656427.10077585,0.55
"Lubiprostone_12.403","digesterB",39516261.6774274,7.8,39516261.6774274,7.8,1469887.19886148,0,2,2,1039367.20589425,0
"Lynestrenol_15.097","digesterA",16665489.5533208,6.7,16665489.5533208,6.7,1418125.14099593,1.13137084989848,2,2,1002765.90376935,0.8
"Lynestrenol_23.019","feedpump",6578663.95142369,5.8,6578663.95142369,5.8,815411.708811539,0,2,2,576583.14875955,0
"MDMA_17.537","centrin",1900404.28310686,7.9,1900404.28310686,7.9,1912617.72556919,1.13137084989848,2,2,1352424.96356756,0.8
"MDMA_17.537","digesterA",4127952.0621868,7.35,4127952.0621868,7.35,1182965.23484008,0.353553390593274,2,2,836482.73946336,0.25
"MDMA_17.96","feedpump",12058528.4093494,7.9,13124633.3233161,7.7,2730879.78275575,0.346410161513776,3,3,1576674.17769854,0.2
"MEGESTROL_17.621","centrin",9287117.2866252,9.15,9287117.2866252,9.15,1867088.6809397,0.212132034355965,2,2,1320231.06736911,0.15
"MEGESTROL_17.621","digesterC",9937298.23281719,7.3,9937298.23281719,7.3,8210519.78375224,1.83847763108502,2,2,5805714.21615752,1.3
"MEGESTROL_17.621","digesterD",12093362.6105988,6.2,12093362.6105988,6.2,10797540.5812246,1.13137084989848,2,2,7635014.16512086,0.8
"MEGESTROL_18.27","newdry",28552899.9070815,6.33333333333333,26516526.4699299,6.7,4734475.79391231,0.907377172587747,3,3,2733450.87408704,0.523874454850057
"MEGESTROL_18.739","digesterC",16267018.9399159,7.3,16267018.9399159,7.3,5262327.53181485,0.989949493661167,2,2,3721027.48257095,0.7
"MEGESTROL_18.739","digesterD",14707847.5555729,6.9,14707847.5555729,6.9,8999526.28086113,1.4142135623731,2,2,6363626.06066345,1
"MEGESTROL_18.739","newdry",176897016.809551,8.93333333333333,145403675.400799,9.5,157660787.799731,1.43643076176102,3,3,91025498.2768233,0.829323686974982
"MEGESTROL_18.739","olddry",12940032.7860751,9.05,12940032.7860751,9.05,10330173.2653121,0.0707106781186545,2,2,7304535.56673417,0.0499999999999998
"MEGESTROL_19.387","centrin",23198820.0500202,7.5,23198820.0500202,7.5,18190400.112403,0.424264068711928,2,2,12862555.2719767,0.3
"MEGESTROL_19.387","newdry",28470730.1986399,7.4,28470730.1986399,7.4,8127342.0464744,0.14142135623731,2,2,5746898.6740846,0.1
"Manidipine_21.678","centrin",4879803.32127542,7.63333333333333,5361894.5828754,7.6,1544202.82666271,0.251661147842358,3,3,891545.917657099,0.145296631451356
"Manidipine_21.678","digesterA",5239800.37513212,8.75,5239800.37513212,8.75,172560.067995125,0.353553390593274,2,2,122018.394241365,0.25
"Manidipine_21.678","digesterB",5583884.11101802,8.05,5583884.11101802,8.05,2039799.84674564,0.636396103067893,2,2,1442356.30389712,0.45
"Manidipine_21.678","digesterC",6617703.21668962,7.65,6617703.21668962,7.65,1113130.05960522,0.353553390593274,2,2,787101.81348944,0.25
"Manidipine_21.678","digesterD",5180744.42858128,7.5,5180744.42858128,7.5,1598843.0850955,0.141421356237309,2,2,1130552.78752425,0.0999999999999996
"Manidipine_21.678","feedpump",3912139.58094124,7.73333333333333,4792883.52106144,7.4,1793256.21183261,0.850490054811538,3,3,1035336.95662753,0.491030662088541
"Manidipine_21.678","newdry",6329188.06320132,7.56666666666667,5968772.45695249,7.4,683963.59568494,0.288675134594813,3,3,394886.566084604,0.166666666666667
"Manidipine_21.678","olddry",4400949.85065606,7.73333333333333,4386622.2535336,7.9,791321.141892415,0.568624070307733,3,3,456869.474287028,0.32829526005987
"Manidipine_23.219","centrin",9701063.20445988,8.33333333333333,9954970.90277853,8.3,1481501.62677765,0.45092497528229,3,3,855345.363024947,0.260341655863555
"Manidipine_23.219","digesterA",14821333.4844797,8.45,14821333.4844797,8.45,2595869.61886298,0.212132034355964,2,2,1835557.01057415,0.149999999999999
"Manidipine_23.219","digesterB",10848129.4972969,8.25,10848129.4972969,8.25,6646607.27852011,0.494974746830583,2,2,4699861.07852543,0.35
"Manidipine_23.219","digesterC",13373110.9793294,8.25,13373110.9793294,8.25,9251059.07537183,1.20208152801713,2,2,6541486.60535278,0.85
"Manidipine_23.219","digesterD",15006878.1849985,8.7,15006878.1849985,8.7,2042670.73365698,0.565685424949237,2,2,1444386.32750015,0.399999999999999
"Manidipine_23.219","feedpump",5328452.20611797,7.3,5884690.56512138,7.4,1673945.98069057,0.173205080756888,3,3,966453.162560592,0.1
"Manidipine_23.219","newdry",15234742.9736119,8.83333333333333,16752667.4682949,8.8,2889628.60308085,0.251661147842358,3,3,1668327.85184677,0.145296631451356
"Manidipine_23.219","olddry",14433167.5982417,8.5,15812140.5689253,8.6,3002959.2891583,0.173205080756887,3,3,1733759.35396103,0.0999999999999997
"Mebeverine_14.135","feedpump",10685058.6263244,7.16666666666667,10580802.0072959,7.2,360922.287310043,0.55075705472861,3,3,208378.579734989,0.317979733805649
"Medrogestone_19.879","olddry",11496082.3851607,6.7,11610479.541478,5.9,9521428.97813671,1.74355957741627,3,3,5497199.58359713,1.00664459136943
"Mephenesin_17.431","feedpump",17073533.9171419,9.5,17073533.9171419,9.5,9254005.15431302,0.282842712474618,2,2,6543569.79775,0.199999999999999
"Mephobarbital_16.788","digesterA",4641357.48767226,7.5,4641357.48767226,7.5,635366.462673915,0.141421356237309,2,2,449271.934295235,0.0999999999999996
"Mepiprazole_21.106","olddry",3837696.75790733,7.26666666666667,3645960.2247501,7.1,526326.737718335,0.288675134594813,3,3,303874.883703378,0.166666666666667
"Metergoline_18.747","digesterB",4675391.12832768,6.5,4675391.12832768,6.5,262338.622075025,1.5556349186104,2,2,185501.418636385,1.1
"Methadone_15.434","olddry",9612659.67729748,6.23333333333333,9519275.83801016,5.5,834424.370389336,1.27017059221718,3,3,481755.134862667,0.733333333333333
"Methadone_18.193","digesterC",14175180.8887384,7.3,14175180.8887384,7.3,1871788.39108223,2.82842712474619,2,2,1323554.2642805,2
"Methadone_19.432","digesterB",8408327.86006681,7.8,8408327.86006681,7.8,541332.085717872,0.14142135623731,2,2,382779.588684964,0.1
"Methandrostenolone_21.944","digesterA",19312551.4228249,6.45,19312551.4228249,6.45,1855515.62000274,0.777817459305202,2,2,1312047.6775015,0.55
"Methasterone_22.933","feedpump",16451415.902846,6.7,16261640.483804,7,2579640.20132191,0.519615242270663,3,3,1489355.96464559,0.3
"Methylprednisolone_19.341","digesterD",14652665.7621225,7.35,14652665.7621225,7.35,4262637.61801899,0.212132034355964,2,2,3014139.9654421,0.15
"Methylprednisolone_19.341","newdry",40059154.7402246,8.3,35165081.6281015,8.4,23921235.386808,1.25299640861417,3,3,13810931.689922,0.723417813807024
"Methylprednisolone_19.828","olddry",15959470.1699016,7.85,15959470.1699016,7.85,4902106.07101762,2.05060966544099,2,2,3466312.4449123,1.45
"Methylprednisolone_20.278","centrin",22016135.0668676,8.6,22016135.0668676,8.6,15923614.4715078,0.424264068711928,2,2,11259695.7738034,0.3
"Methylprednisolone_20.278","feedpump",20865690.0112953,7.9,23547810.2185405,8,6471774.12430602,0.173205080756888,3,3,3736480.53280254,0.0999999999999999
"Methylprednisolone_21.576","digesterD",8848994.60847764,6.75,8848994.60847764,6.75,525221.146500194,1.34350288425444,2,2,371387.43431286,0.95
"Methylprednisolone_21.576","feedpump",5155134.4685253,7.1,5155134.4685253,7.1,122299.680240318,0.424264068711929,2,2,86478.9332348751,0.3
"Methylprednisolone_22.813","centrin",16623242.5271714,8.7,16623242.5271714,8.7,2831156.98228455,0.565685424949237,2,2,2001930.30077705,0.399999999999999
"Methylprednisolone_22.813","digesterC",17802199.1137296,7.5,17802199.1137296,7.5,433485.884001847,0.707106781186548,2,2,306520.808126351,0.5
"Methylprednisolone_22.813","digesterD",24462770.8383967,8.05,24462770.8383967,8.05,1010861.10468247,1.48492424049175,2,2,714786.741958698,1.05
"Methylprednisolone_22.813","feedpump",12374308.4295796,8.26666666666667,12664201.656559,8.3,1288440.41963047,0.55075705472861,3,3,743881.423108447,0.317979733805649
"Methylprednisolone_22.813","newdry",16619812.0405476,7.13333333333333,16702958.414383,6.4,958759.888686892,1.27017059221718,3,3,553540.279821593,0.733333333333333
"Methylprednisolone_22.813","olddry",8297386.17706824,7.23333333333333,8661404.45267163,7.4,743437.300613567,1.65630109984065,3,3,429223.725634851,0.95626588585207
"Metralindole_11.704","digesterA",175050098.065821,5.4,175050098.065821,5.4,11564170.360512,0.424264068711929,2,2,8177103.2807145,0.3
"Miconazole_20.536","centrin",18654370.4068794,7.86666666666667,18119394.1204581,8,2102579.47922235,0.808290376865476,3,3,1213924.82832161,0.466666666666667
"Miconazole_20.536","digesterA",29678980.17908,7.75,29678980.17908,7.75,4873.85838899293,0.353553390593274,2,2,3446.33831739984,0.25
"Miconazole_20.536","digesterB",27730672.4416064,8.85,27730672.4416064,8.85,2369576.08436782,0.353553390593274,2,2,1675543.31779395,0.25
"Miconazole_20.536","digesterC",13434887.8568943,8.15,13434887.8568943,8.15,4605177.71626796,0.919238815542512,2,2,3256352.39174225,0.65
"Miconazole_20.536","digesterD",12121186.5623546,7.2,12121186.5623546,7.2,243717.565132549,0,2,2,172334.342999499,0
"Miconazole_20.536","feedpump",2831124.80811775,8,2337793.86995928,8.2,1019204.91069328,0.346410161513775,3,3,588438.229548151,0.2
"Miconazole_20.536","newdry",17254336.1096691,7.8,13722365.2642053,7.7,6125062.49785775,0.173205080756888,3,3,3536306.48194146,0.0999999999999999
"Miconazole_20.536","olddry",18028292.3607022,8.06666666666667,17005560.5301264,8.6,3439650.32805104,0.923760430703401,3,3,1985883.04281845,0.533333333333333
"Mozenavir_24.258","centrin",11574214.8299375,7.2,11574214.8299375,7.2,1128156.76710389,0,2,2,797727.30026065,0
"N-Palmitoylglycine_19.569","centrin",15497918.4336571,7.2,8550941.01128358,7.2,15113407.5868117,1.4,3,3,8725729.93861825,0.808290376865476
"N-Palmitoylglycine_19.99","digesterB",5642078.42456688,7.4,5642078.42456688,7.4,7339886.84900885,0.282842712474619,2,2,5190083.76407612,0.2
"N-Palmitoylglycine_21.708","newdry",4200291.37914282,7.1,4200291.37914282,7.1,69501.6610164561,0,2,2,49145.0958084648,0
"N-Palmitoylglycine_21.838","newdry",14130521.879649,6.25,14130521.879649,6.25,7575666.66039122,0.212132034355965,2,2,5356805.26757148,0.15
"NORBIOTIN_19.272","centrin",9305665.00083641,7.66666666666667,6154266.83229909,7.1,6479161.95380563,1.25033328890074,3,3,3740745.89815286,0.721880260923591
"NORBIOTIN_19.272","olddry",58257544.2810946,7.26666666666667,42528741.7375096,7.3,33943213.982684,0.55075705472861,3,3,19597123.7300637,0.317979733805648
"Nabilone_18.88","digesterD",6617269.30717243,6.3,6617269.30717243,6.3,511489.804010489,1.5556349186104,2,2,361677.908923595,1.1
"Nabilone_18.88","newdry",9231253.31139488,7.13333333333333,7851276.38526152,7.4,5885764.99044721,0.55075705472861,3,3,3398148.00162157,0.317979733805649
"Nabilone_19.167","digesterD",48505840.1754359,7,48505840.1754359,7,8252146.77563824,0.424264068711928,2,2,5835148.9444005,0.3
"Nabilone_19.364","centrin",15020162.0640254,6.6,15020162.0640254,6.6,12687227.5136752,0.282842712474619,2,2,8971224.60937626,0.2
"Nabilone_19.559","centrin",9843451.7929008,7.85,9843451.7929008,7.85,2595601.07502122,0.636396103067893,2,2,1835367.12140259,0.45
"Nabilone_20.119","feedpump",5940191.77072223,6.15,5940191.77072223,6.15,3492079.59979322,0.494974746830583,2,2,2469273.16545699,0.35
"Nabilone_20.294","centrin",16765928.7553029,8.3,18004935.3722864,8.6,2963777.55279695,0.519615242270663,3,3,1711137.76792549,0.3
"Nabilone_20.294","feedpump",14943346.7849916,7.95,14943346.7849916,7.95,11636117.181085,1.62634559672906,2,2,8227977.36542653,1.15
"Nabilone_20.447","feedpump",14188794.3126258,6.7,13940325.2653981,6.6,3604913.89789228,1.25299640861417,3,3,2081298.00935353,0.723417813807024
"Nabilone_20.907","digesterD",8864748.99474023,6.2,8864748.99474023,6.2,2315477.66659309,1.4142135623731,2,2,1637289.95973397,1
"Nabilone_20.907","newdry",9792717.33553024,6.5,9704034.54438333,6.6,1639614.63553407,0.953939201416946,3,3,946631.951192844,0.55075705472861
"Nabilone_21.27","feedpump",27551997.4705946,8.4,27587167.0595409,8.6,14673587.1320982,1.01488915650922,3,3,8471799.48069435,0.585946527708232
"Nabilone_21.736","digesterA",7632484.32699258,7.4,7632484.32699258,7.4,741208.179007315,2.26274169979695,2,2,524113.329647005,1.6
"Nabilone_21.736","digesterB",11216597.3739497,6.35,11216597.3739497,6.35,5282149.18025024,1.48492424049175,2,2,3735043.50459391,1.05
"Nabilone_21.736","digesterD",61246733.2742913,8.65,61246733.2742913,8.65,5806713.75400114,0.353553390593274,2,2,4105966.6718634,0.25
"Nabilone_21.736","newdry",234445957.337728,9.2,234445957.337728,9.2,25016615.9746645,0.424264068711928,2,2,17689418.798025,0.3
"Nabilone_21.823","centrin",48436774.3649973,8.9,45665130.6829482,8.9,5388124.21099245,0,3,3,3110834.96364363,0
"Nabilone_21.823","digesterC",59447893.8033148,8.35,59447893.8033148,8.35,9976010.0667655,0.777817459305203,2,2,7054104.36739515,0.55
"Nabilone_21.823","feedpump",50013838.5454342,8.36666666666667,48954628.8979117,8.9,3761236.0313054,0.923760430703402,3,3,2171550.63515989,0.533333333333334
"Nabilone_21.823","olddry",70236656.0269003,8.4,70236656.0269003,8.4,19322839.5529895,0,2,2,13663310.8796985,0
